Date,Open,High,Low,Close,Adj Close,Volume
2004-05-26,10.462502,10.548969,10.452894,10.462502,4.425406,23666062
2004-05-27,10.500931,10.558576,10.433679,10.500931,4.441661,17646224
2004-05-28,10.414464,10.587398,10.414464,10.414464,4.405087,16104639
2004-05-31,10.404857,10.404857,10.337605,10.404857,4.401024,11278222
2004-06-01,10.251138,10.376035,10.222316,10.251138,4.336003,14425995
2004-06-02,10.327998,10.404857,10.299175,10.327998,4.368514,13549517
2004-06-03,10.366427,10.376035,10.203101,10.366427,4.384768,13736004
2004-06-04,10.539361,10.577791,10.327998,10.539361,4.457915,16476289
2004-06-07,10.693080,10.693080,10.577791,10.693080,4.522934,13787792
2004-06-08,10.693080,10.741117,10.635436,10.693080,4.522934,14358590
2004-06-09,10.616221,10.779547,10.606613,10.616221,4.490427,16150408
2004-06-10,10.625828,10.654650,10.558576,10.625828,4.494490,16033500
2004-06-11,10.606613,10.616221,10.510539,10.606613,4.486362,11351321
2004-06-14,10.414464,10.568184,10.366427,10.414464,4.405087,49446100
2004-06-15,10.539361,10.577791,10.395250,10.539361,4.457915,16208142
2004-06-16,10.635436,10.635436,10.548969,10.635436,4.498553,12457744
2004-06-17,10.731510,10.731510,10.597006,10.731510,4.539191,18196152
2004-06-18,10.769940,10.808370,10.673865,10.769940,4.555445,49903304
2004-06-21,10.750725,10.866014,10.712295,10.750725,4.547318,64310463
2004-06-22,10.597006,10.721903,10.548969,10.597006,4.482298,19137268
2004-06-23,10.625828,10.683473,10.568184,10.625828,4.494490,16079489
2004-06-24,10.721903,10.779547,10.673865,10.721903,4.535126,41532737
2004-06-25,10.625828,10.779547,10.625828,10.625828,4.494490,20819033
2004-06-28,10.721903,10.750725,10.616221,10.721903,4.535126,43020729
2004-06-29,10.654650,10.712295,10.625828,10.654650,4.506680,20268475
2004-06-30,10.548969,10.693080,10.548969,10.548969,4.461979,24457095
2004-07-01,10.510539,10.683473,10.452894,10.510539,4.445724,61908029
2004-07-02,10.558576,10.558576,10.443287,10.558576,4.466042,110240630
2004-07-05,10.568184,10.616221,10.529754,10.568184,4.470107,64759373
2004-07-06,10.414464,10.606613,10.376035,10.414464,4.405087,24002177
2004-07-07,10.568184,10.645043,10.433679,10.568184,4.470107,154419724
2004-07-08,10.645043,10.645043,10.481717,10.645043,4.502617,91959564
2004-07-09,10.548969,10.616221,10.443287,10.548969,4.461979,32293693
2004-07-12,10.481717,10.664258,10.481717,10.481717,4.474281,47644023
2004-07-13,10.568184,10.645043,10.529754,10.568184,4.511191,13600753
2004-07-14,10.568184,10.577791,10.443287,10.568184,4.511191,48810530
2004-07-15,10.443287,10.587398,10.443287,10.443287,4.457877,88627588
2004-07-16,10.443287,10.520146,10.385642,10.443287,4.457877,29877422
2004-07-19,10.404857,10.433679,10.299175,10.404857,4.441473,15148020
2004-07-20,10.462502,10.520146,10.318390,10.462502,4.466080,13361653
2004-07-21,10.491324,10.577791,10.424072,10.491324,4.478384,63751392
2004-07-22,10.366427,10.424072,10.308783,10.366427,4.425070,18393732
2004-07-23,10.222316,10.433679,10.145456,10.222316,4.363554,53506178
2004-07-26,10.155064,10.183886,10.030167,10.155064,4.334845,60547092
2004-07-27,10.404857,10.452894,10.164671,10.404857,4.441473,28396097
2004-07-28,10.366427,10.491324,10.337605,10.366427,4.425070,18610655
2004-07-29,10.548969,10.568184,10.395250,10.548969,4.502991,48257333
2004-07-30,10.529754,10.625828,10.520146,10.625828,4.535799,27071842
2004-08-02,10.539361,10.635436,10.520146,10.587398,4.519394,18585544
2004-08-03,10.587398,10.654650,10.577791,10.597006,4.523495,29018146
2004-08-04,10.529754,10.558576,10.404857,10.520146,4.490686,16035343
2004-08-05,10.520146,10.645043,10.558576,10.568184,4.511191,9332564
2004-08-06,10.568184,10.510539,10.376035,10.404857,4.441473,109973786
2004-08-09,10.385642,10.424072,10.193493,10.289568,4.392261,60678338
2004-08-10,10.289568,10.327998,10.222316,10.299175,4.396361,12643558
2004-08-11,10.327998,10.347212,10.068597,10.212708,4.359452,33973878
2004-08-12,10.174278,10.318390,10.145456,10.260745,4.379957,15675341
2004-08-13,10.145456,10.203101,10.116634,10.135849,4.326643,13383638
2004-08-16,null,null,null,null,null,null
2004-08-17,10.279960,10.404857,10.212708,10.308783,4.400462,17853340
2004-08-18,10.308783,10.443287,10.270353,10.443287,4.457877,20118674
2004-08-19,10.491324,10.548969,10.385642,10.395250,4.437373,17140726
2004-08-20,10.395250,10.404857,10.318390,10.366427,4.425070,10794392
2004-08-23,10.366427,10.548969,10.414464,10.500931,4.482483,10617044
2004-08-24,10.500931,10.520146,10.452894,10.491324,4.478384,11951550
2004-08-25,10.472109,10.500931,10.376035,10.414464,4.445576,22168860
2004-08-26,10.500931,10.529754,10.462502,10.481717,4.474281,11359467
2004-08-27,10.481717,10.539361,10.452894,10.529754,4.494787,22824560
2004-08-30,10.548969,10.597006,10.510539,10.520146,4.490686,9916193
2004-08-31,10.500931,10.597006,10.491324,10.500931,4.482483,19902013
2004-09-01,10.597006,10.664258,10.568184,10.635436,4.539899,13902558
2004-09-02,10.635436,10.769940,10.577791,10.760332,4.593215,40160284
2004-09-03,10.741117,10.904444,10.731510,10.894836,4.650629,22195309
2004-09-06,10.894836,10.942874,10.856407,10.923659,4.662933,17593069
2004-09-07,10.904444,10.942874,10.875622,10.942874,4.671136,11767276
2004-09-08,10.933266,10.942874,10.856407,10.894836,4.650629,28320374
2004-09-09,10.846799,10.875622,10.760332,10.779547,4.601418,14455328
2004-09-10,10.789155,10.837192,10.760332,10.817977,4.617820,9960860
2004-09-13,10.856407,10.952481,10.846799,10.933266,4.667034,16123379
2004-09-14,10.904444,10.923659,10.837192,10.875622,4.642426,16827344
2004-09-15,10.856407,10.875622,10.721903,10.808370,4.613720,42043249
2004-09-16,10.808370,10.846799,10.721903,10.827584,4.621922,53359246
2004-09-17,10.798762,10.885229,10.741117,10.817977,4.617820,34723516
2004-09-20,10.817977,10.837192,10.693080,10.750725,4.589114,74628346
2004-09-21,10.673865,10.798762,10.673865,10.779547,4.601418,51402433
2004-09-22,10.760332,10.779547,10.683473,10.702688,4.568607,105632405
2004-09-23,10.645043,10.693080,10.597006,10.664258,4.552203,34010131
2004-09-24,10.664258,10.683473,10.577791,10.625828,4.535799,51790893
2004-09-27,10.625828,10.616221,10.510539,10.510539,4.486586,10250703
2004-09-28,10.510539,10.635436,10.491324,10.597006,4.523495,34232590
2004-09-29,10.635436,10.683473,10.577791,10.625828,4.535799,50949992
2004-09-30,10.673865,10.741117,10.645043,10.645043,4.544002,33124318
2004-10-01,10.664258,10.914051,10.645043,10.914051,4.658830,64781481
2004-10-04,10.914051,11.279134,10.933266,11.163845,4.765460,88128683
2004-10-05,11.163845,11.250312,11.077378,11.144630,4.757257,48212624
2004-10-06,11.144630,11.307956,11.077378,11.240704,4.798269,79306171
2004-10-07,11.288742,11.471283,11.231097,11.432853,4.880290,89435885
2004-10-08,11.432853,11.490498,11.288742,11.355994,4.847482,56845911
2004-10-11,11.259919,11.327171,11.183060,11.269527,4.851617,77177362
2004-10-12,null,null,null,null,null,null
2004-10-13,11.269527,11.404031,11.240704,11.346386,4.884706,187661062
2004-10-14,11.346386,11.365601,11.240704,11.298349,4.864026,27088516
2004-10-15,11.298349,11.307956,11.173452,11.307956,4.868160,69134204
2004-10-18,11.307956,11.423246,11.298349,11.365601,4.892978,21820076
2004-10-19,11.365601,11.576965,11.423246,11.538535,4.967428,47995328
2004-10-20,11.423246,11.500105,11.394423,11.432853,4.921931,31086605
2004-10-21,11.480890,11.509713,11.394423,11.480890,4.942610,55435610
2004-10-22,11.442461,11.615394,11.442461,11.490498,4.946745,46392670
2004-10-25,11.307956,11.327171,11.173452,11.259919,4.847479,85160885
2004-10-26,11.307956,11.346386,11.202275,11.288742,4.859888,61259378
2004-10-27,11.288742,11.548142,11.269527,11.548142,4.971564,77505316
2004-10-28,11.596180,11.817151,11.596180,11.817151,5.087375,39427745
2004-10-29,11.826758,11.970870,11.730684,11.817151,5.087375,38323143
2004-11-01,null,null,null,null,null,null
2004-11-02,11.951655,12.076552,11.913225,12.076552,5.199046,34109450
2004-11-03,12.076552,12.220663,12.057337,12.095766,5.207320,38808306
2004-11-04,12.134196,12.143804,11.932440,12.066944,5.194911,38507240
2004-11-05,12.201448,12.230271,12.038122,12.105374,5.211457,48056256
2004-11-08,12.076552,12.182233,12.057337,12.086159,5.203184,27691372
2004-11-09,12.066944,12.086159,11.942047,11.942047,5.141141,34303602
2004-11-10,11.980477,12.038122,11.913225,11.913225,5.128733,22662426
2004-11-11,11.913225,11.961262,11.701861,11.797936,5.079101,46534668
2004-11-12,11.894010,11.894010,11.701861,11.701861,5.037739,26458494
2004-11-15,11.740291,11.769114,11.634609,11.721076,5.046014,26680697
2004-11-16,11.749899,11.788328,11.644217,11.644217,5.012923,17784404
2004-11-17,11.682647,11.980477,11.673039,11.970870,5.153551,43300077
2004-11-18,11.932440,12.028514,11.913225,11.951655,5.145279,13989387
2004-11-19,11.961262,12.086159,11.884403,11.903618,5.124600,19636458
2004-11-22,11.769114,11.855580,11.701861,11.836366,5.095644,16148911
2004-11-23,11.894010,11.942047,11.788328,11.874795,5.112189,15123331
2004-11-24,11.951655,11.970870,11.855580,11.961262,5.149415,16332685
2004-11-25,11.990085,12.105374,11.990085,12.105374,5.211457,17997978
2004-11-26,12.057337,12.095766,11.990085,12.095766,5.207320,10441709
2004-11-29,12.095766,12.143804,11.903618,11.961262,5.149415,14747568
2004-11-30,11.961262,11.951655,11.778721,11.894010,5.120461,33104535
2004-12-01,11.894010,11.999692,11.826758,11.913225,5.128733,18808544
2004-12-02,11.913225,12.086159,11.942047,12.086159,5.203184,52671275
2004-12-03,12.057337,12.163019,11.894010,12.009300,5.170094,21064227
2004-12-06,null,null,null,null,null,null
2004-12-07,12.009300,12.124589,11.913225,12.047729,5.186639,19392460
2004-12-08,null,null,null,null,null,null
2004-12-09,12.076552,12.114981,11.980477,12.009300,5.170094,19787685
2004-12-10,12.095766,12.105374,12.009300,12.018907,5.174230,20843211
2004-12-13,12.076552,12.201448,12.076552,12.153411,5.232138,22707037
2004-12-14,12.201448,12.239878,12.124589,12.134196,5.223865,14672493
2004-12-15,12.191841,12.230271,12.086159,12.086159,5.203184,22218801
2004-12-16,12.124589,12.230271,12.095766,12.230271,5.265225,27600599
2004-12-17,12.230271,12.297523,12.009300,12.201448,5.252814,53885946
2004-12-20,12.201448,12.239878,12.095766,12.153411,5.232138,35207559
2004-12-21,12.172626,12.364775,12.134196,12.364775,5.323129,18843625
2004-12-22,12.412812,12.460849,12.326345,12.422419,5.347945,21244254
2004-12-23,12.422419,12.499279,12.412812,12.489672,5.376899,21954964
2004-12-24,null,null,null,null,null,null
2004-12-27,12.451242,12.518494,12.441634,12.470457,5.368626,10095150
2004-12-28,12.480064,12.499279,12.432027,12.499279,5.381035,7727685
2004-12-29,12.518494,12.585746,12.470457,12.576138,5.414122,48038957
2004-12-30,12.576138,12.595353,12.537709,12.537709,5.397579,14079731
2004-12-31,null,null,null,null,null,null
2005-01-03,12.537709,12.710643,12.499279,12.614568,5.430667,78806237
2005-01-04,12.614568,12.643391,12.508886,12.547316,5.401715,250267709
2005-01-05,12.547316,12.489672,12.364775,12.480064,5.372762,71712431
2005-01-06,null,null,null,null,null,null
2005-01-07,12.480064,12.624176,12.528101,12.604961,5.426531,38715662
2005-01-10,12.508886,12.547316,12.393597,12.537709,5.439034,45774757
2005-01-11,12.537709,12.576138,12.374382,12.393597,5.376518,133028536
2005-01-12,12.393597,12.393597,12.153411,12.249486,5.313999,43801807
2005-01-13,12.268700,12.364775,12.239878,12.326345,5.347342,13563748
2005-01-14,12.326345,12.355167,12.239878,12.278308,5.326504,13905789
2005-01-17,12.278308,12.412812,12.307130,12.374382,5.368181,64310405
2005-01-18,12.335952,12.383990,12.230271,12.335952,5.351510,104709683
2005-01-19,12.326345,12.364775,12.278308,12.345560,5.355678,15747327
2005-01-20,12.220663,12.259093,12.172626,12.201448,5.293159,22795021
2005-01-21,12.201448,12.191841,12.076552,12.134196,5.263986,17610518
2005-01-24,12.095766,12.134196,11.990085,12.018907,5.213971,22354508
2005-01-25,12.018907,12.153411,12.018907,12.124589,5.259818,26793364
2005-01-26,12.124589,12.297523,12.143804,12.163019,5.276490,21247360
2005-01-27,12.163019,12.249486,12.114981,12.249486,5.313999,22719594
2005-01-28,12.239878,12.316738,12.220663,12.259093,5.318168,26523943
2005-01-31,12.297523,12.412812,12.287915,12.412812,5.384854,20109893
2005-02-01,12.412812,12.499279,12.383990,12.489672,5.418196,37894027
2005-02-02,12.489672,12.643391,12.489672,12.585746,5.459875,20498061
2005-02-03,12.585746,12.681820,12.518494,12.604961,5.468210,20623412
2005-02-04,12.643391,12.672213,12.537709,12.672213,5.497384,21477677
2005-02-07,12.672213,12.758680,12.643391,12.681820,5.501552,22800079
2005-02-08,12.681820,12.729858,12.595353,12.662605,5.493216,77516566
2005-02-09,12.662605,12.681820,12.566531,12.624176,5.476546,18053371
2005-02-10,12.643391,12.777895,12.566531,12.729858,5.522391,18628167
2005-02-11,12.768287,12.893184,12.720250,12.854754,5.576573,25419882
2005-02-14,12.854754,12.854754,12.758680,12.806717,5.555734,9010770
2005-02-15,12.806717,12.912399,12.749072,12.825932,5.564071,13017852
2005-02-16,12.825932,12.768287,12.537709,12.633783,5.480713,169422447
2005-02-17,12.652998,12.749072,12.604961,12.681820,5.501552,31127345
2005-02-18,12.672213,12.701035,12.633783,12.643391,5.484881,14369603
2005-02-21,12.643391,12.729858,12.547316,12.566531,5.451539,21391588
2005-02-22,12.537709,12.604961,12.345560,12.422419,5.389020,27884098
2005-02-23,12.422419,12.460849,12.297523,12.432027,5.393188,24190181
2005-02-24,12.489672,12.508886,12.364775,12.451242,5.401525,22553125
2005-02-25,12.518494,12.585746,12.480064,12.585746,5.459875,17305744
2005-02-28,12.652998,12.662605,12.528101,12.556924,5.447371,14543395
2005-03-01,12.556924,12.701035,12.518494,12.662605,5.493216,27415969
2005-03-02,12.662605,12.652998,12.508886,12.624176,5.476546,21846618
2005-03-03,12.624176,12.604961,12.499279,12.547316,5.443202,18251598
2005-03-04,12.547316,12.624176,12.480064,12.624176,5.476546,18754288
2005-03-07,12.643391,12.681820,12.604961,12.633783,5.480713,18462941
2005-03-08,12.633783,12.672213,12.585746,12.585746,5.459875,22093694
2005-03-09,12.604961,12.662605,12.489672,12.499279,5.422363,22462039
2005-03-10,12.470457,12.489672,12.403205,12.451242,5.401525,18318553
2005-03-11,12.508886,12.537709,12.393597,12.403205,5.380685,23754038
2005-03-14,12.403205,12.460849,12.307130,12.326345,5.347342,34158579
2005-03-15,12.326345,12.345560,12.259093,12.335952,5.351510,35491056
2005-03-16,12.335952,12.316738,12.086159,12.095766,5.247314,23755618
2005-03-17,12.095766,12.153411,11.990085,12.076552,5.238977,24829149
2005-03-18,12.076552,12.239878,11.990085,12.105374,5.251484,38861374
2005-03-21,12.105374,11.980477,11.749899,11.817151,5.126448,44461175
2005-03-22,11.855580,12.066944,11.817151,11.980477,5.197300,41499410
2005-03-23,11.884403,12.028514,11.865188,11.961262,5.188966,21831601
2005-03-24,11.961262,12.076552,11.913225,12.038122,5.222308,16008770
2005-03-25,null,null,null,null,null,null
2005-03-28,null,null,null,null,null,null
2005-03-29,12.047729,12.114981,11.894010,12.066944,5.234811,47678007
2005-03-30,12.047729,12.076552,11.980477,12.009300,5.209804,18255089
2005-03-31,12.009300,12.172626,12.047729,12.066944,5.234811,38351719
2005-04-01,12.047729,12.383990,12.047729,12.182233,5.284822,31968162
2005-04-04,12.182233,12.153411,11.990085,12.076552,5.238977,51291099
2005-04-05,12.153411,12.259093,12.124589,12.191841,5.288993,146533832
2005-04-06,12.191841,12.383990,12.259093,12.335952,5.351510,88813461
2005-04-07,12.249486,12.412812,12.249486,12.316738,5.343173,22057395
2005-04-08,12.316738,12.403205,12.287915,12.335952,5.351510,117194349
2005-04-11,12.201448,12.249486,12.114981,12.163019,5.335495,17186763
2005-04-12,12.163019,12.201448,12.057337,12.124589,5.318638,117373052
2005-04-13,12.124589,12.259093,12.163019,12.182233,5.343923,33527578
2005-04-14,12.114981,12.191841,12.105374,12.143804,5.327066,15791584
2005-04-15,12.143804,12.057337,11.874795,11.874795,5.209061,131712406
2005-04-18,11.749899,11.749899,11.586572,11.682647,5.124773,38513287
2005-04-19,11.730684,11.740291,11.653824,11.701861,5.133200,42535795
2005-04-20,11.721076,11.749899,11.596180,11.605787,5.091058,16763237
2005-04-21,11.605787,11.711469,11.519320,11.567357,5.074200,30129793
2005-04-22,11.567357,11.701861,11.596180,11.673039,5.120558,14031131
2005-04-25,11.673039,11.711469,11.596180,11.644217,5.107914,22146070
2005-04-26,11.653824,11.673039,11.548142,11.596180,5.086843,18756692
2005-04-27,11.548142,11.586572,11.413638,11.480890,5.036269,21637002
2005-04-28,11.480890,11.605787,11.442461,11.528928,5.057341,40722236
2005-04-29,11.432853,11.548142,11.404031,11.480890,5.036269,19815288
2005-05-02,11.586572,11.740291,11.538535,11.692254,5.128988,12908423
2005-05-03,11.692254,11.788328,11.644217,11.769114,5.162703,13787910
2005-05-04,11.769114,11.836366,11.701861,11.778721,5.166917,24050748
2005-05-05,11.817151,11.855580,11.788328,11.817151,5.183777,30156566
2005-05-06,11.817151,11.922833,11.721076,11.922833,5.230135,21309795
2005-05-09,11.874795,11.894010,11.721076,11.817151,5.183777,42187627
2005-05-10,11.874795,11.874795,11.653824,11.673039,5.120558,24836855
2005-05-11,11.673039,11.903618,11.615394,11.788328,5.171134,32816712
2005-05-12,11.894010,11.980477,11.836366,11.913225,5.225919,24000337
2005-05-13,11.845973,12.009300,11.826758,12.009300,5.268065,52285041
2005-05-16,12.009300,12.057337,11.894010,12.018907,5.272278,15467805
2005-05-17,12.047729,12.066944,11.903618,11.913225,5.225919,17295533
2005-05-18,11.980477,12.143804,11.913225,12.105374,5.310210,24923090
2005-05-19,12.143804,12.220663,12.086159,12.201448,5.352351,19393012
2005-05-20,12.201448,12.211056,12.066944,12.114981,5.314423,16730495
2005-05-23,12.114981,12.249486,12.114981,12.220663,5.360783,16608107
2005-05-24,12.220663,12.230271,12.066944,12.163019,5.335495,12946653
2005-05-25,12.114981,12.153411,12.038122,12.066944,5.293352,12799684
2005-05-26,12.086159,12.191841,12.038122,12.182233,5.343923,12751086
2005-05-27,12.182233,12.201448,12.038122,12.086159,5.301780,12513427
2005-05-30,12.057337,12.220663,12.018907,12.201448,5.352351,16974917
2005-05-31,12.201448,12.249486,12.153411,12.239878,5.369212,28168569
2005-06-01,12.259093,12.412812,12.230271,12.393597,5.436642,20137705
2005-06-02,12.393597,12.480064,12.355167,12.383990,5.432430,25269203
2005-06-03,12.383990,12.403205,12.230271,12.278308,5.386068,30625044
2005-06-06,12.297523,12.297523,12.172626,12.220663,5.360783,13603436
2005-06-07,12.220663,12.307130,12.211056,12.287915,5.390283,16160675
2005-06-08,12.211056,12.268700,12.105374,12.163019,5.335495,19845692
2005-06-09,12.163019,12.239878,12.086159,12.220663,5.360783,19111742
2005-06-10,12.220663,12.297523,12.201448,12.278308,5.386068,15106146
2005-06-13,12.287915,12.345560,12.239878,12.326345,5.407141,32337230
2005-06-14,12.297523,12.383990,12.259093,12.364775,5.423998,13560667
2005-06-15,12.364775,12.432027,12.268700,12.278308,5.386068,18423788
2005-06-16,12.355167,12.451242,12.335952,12.374382,5.428212,19376805
2005-06-17,12.374382,12.499279,12.345560,12.422419,5.449286,57373202
2005-06-20,12.422419,12.422419,12.307130,12.326345,5.407141,35366143
2005-06-21,12.364775,12.393597,12.191841,12.278308,5.386068,24808304
2005-06-22,12.268700,12.355167,12.239878,12.297523,5.394499,17728229
2005-06-23,12.297523,12.355167,12.268700,12.345560,5.415569,13125498
2005-06-24,12.249486,12.287915,12.163019,12.201448,5.352351,25146667
2005-06-27,12.201448,12.182233,11.990085,12.076552,5.297564,30457439
2005-06-28,12.086159,12.124589,11.980477,11.999692,5.263849,73864130
2005-06-29,12.057337,12.211056,12.028514,12.172626,5.339711,34150803
2005-06-30,12.153411,12.393597,12.114981,12.259093,5.377640,47005258
2005-07-01,12.268700,12.393597,12.259093,12.374382,5.428212,82770654
2005-07-04,12.374382,12.393597,12.335952,12.374382,5.428212,33858734
2005-07-05,12.355167,12.383990,12.297523,12.355167,5.419785,162329298
2005-07-06,12.355167,12.441634,12.355167,12.383990,5.432430,89703677
2005-07-07,12.383990,12.355167,11.826758,12.172626,5.339711,73725346
2005-07-08,12.278308,12.335952,12.182233,12.326345,5.407141,38477221
2005-07-11,12.211056,12.393597,12.287915,12.355167,5.468803,30682920
2005-07-12,12.412812,12.518494,12.326345,12.451242,5.511330,34565919
2005-07-13,12.412812,12.566531,12.403205,12.547316,5.553854,85018985
2005-07-14,12.547316,12.672213,12.508886,12.614568,5.583624,52605339
2005-07-15,12.624176,12.710643,12.614568,12.662605,5.604885,53446776
2005-07-18,12.662605,12.797110,12.585746,12.710643,5.626146,42622421
2005-07-19,12.758680,13.008473,12.729858,13.008473,5.757977,39442869
2005-07-20,13.008473,13.008473,12.883577,12.960436,5.736717,43310521
2005-07-21,12.960436,13.162192,12.883577,13.037296,5.770736,49876329
2005-07-22,13.037296,13.258267,12.989258,13.075725,5.787745,40662549
2005-07-25,13.075725,13.114155,12.902791,12.950829,5.732463,24822793
2005-07-26,13.114155,13.287089,13.075725,13.219837,5.851535,38438938
2005-07-27,13.191015,13.431201,13.191015,13.383163,5.923829,25476099
2005-07-28,13.383163,13.479238,13.306304,13.440808,5.949346,22163161
2005-07-29,13.440808,13.488845,13.267874,13.363949,5.915323,19484618
2005-08-01,13.363949,13.383163,13.287089,13.296696,5.885555,24045895
2005-08-02,13.296696,13.325519,13.200622,13.315911,5.894061,13578551
2005-08-03,13.277482,13.296696,13.152585,13.277482,5.877050,22502903
2005-08-04,13.258267,13.315911,13.171800,13.171800,5.830271,20682585
2005-08-05,13.171800,13.239052,13.123763,13.162192,5.826019,18146800
2005-08-08,13.133370,13.306304,13.133370,13.287089,5.881302,61089905
2005-08-09,13.287089,13.354341,13.162192,13.354341,5.911069,67132613
2005-08-10,13.354341,13.527275,13.277482,13.488845,5.970607,48405618
2005-08-11,13.498453,13.594527,13.392771,13.565705,6.004626,37212358
2005-08-12,13.623349,13.623349,13.498453,13.536882,5.991869,17682577
2005-08-15,13.508060,13.604135,13.508060,13.536882,5.991869,6689343
2005-08-16,13.594527,13.632957,13.363949,13.402378,5.932331,16067245
2005-08-17,13.363949,13.392771,13.239052,13.363949,5.915323,21393909
2005-08-18,13.363949,13.383163,13.219837,13.267874,5.872798,16982393
2005-08-19,13.267874,13.411986,13.239052,13.402378,5.932331,15778977
2005-08-22,13.402378,13.508060,13.373556,13.450416,5.953598,10982879
2005-08-23,13.450416,13.450416,13.315911,13.325519,5.898314,14493517
2005-08-24,13.258267,13.277482,13.181407,13.239052,5.860041,18188737
2005-08-25,13.191015,13.200622,13.094940,13.162192,5.826019,16851804
2005-08-26,13.133370,13.191015,13.008473,13.008473,5.757977,16901973
2005-08-29,12.922006,12.979651,12.825932,12.979651,5.745220,28881606
2005-08-30,12.931614,13.008473,12.922006,12.922006,5.719705,14037017
2005-08-31,12.922006,12.989258,12.854754,12.922006,5.719705,26228069
2005-09-01,12.979651,13.162192,12.979651,13.094940,5.796252,19634491
2005-09-02,13.094940,13.219837,13.066118,13.142977,5.817513,13267028
2005-09-05,13.181407,13.287089,13.152585,13.258267,5.868545,11781369
2005-09-06,13.258267,13.450416,13.354341,13.440808,5.949346,23557001
2005-09-07,13.440808,13.546490,13.411986,13.498453,5.974858,18240584
2005-09-08,13.498453,13.565705,13.431201,13.565705,6.004626,17707809
2005-09-09,13.536882,13.652172,13.517668,13.613742,6.025889,13264980
2005-09-12,13.632957,13.661779,13.440808,13.527275,5.987616,16512432
2005-09-13,13.527275,13.565705,13.392771,13.402378,5.932331,16014227
2005-09-14,13.402378,13.527275,13.363949,13.421593,5.940839,17672127
2005-09-15,13.421593,13.488845,13.354341,13.373556,5.919577,16167461
2005-09-16,13.373556,13.508060,13.344734,13.411986,5.936586,34358007
2005-09-19,13.411986,13.460023,13.344734,13.392771,5.928082,21103557
2005-09-20,13.411986,13.469630,13.373556,13.450416,5.953598,16789665
2005-09-21,13.450416,13.392771,13.229444,13.277482,5.877050,23604160
2005-09-22,13.229444,13.373556,13.152585,13.306304,5.889807,25965990
2005-09-23,13.306304,13.431201,13.306304,13.411986,5.936586,29127407
2005-09-26,13.488845,13.748246,13.479238,13.709816,6.068415,23990646
2005-09-27,13.652172,13.719424,13.604135,13.661779,6.047153,16737007
2005-09-28,13.729031,14.026862,13.719424,13.950002,6.174731,87820574
2005-09-29,13.950002,14.017254,13.844321,13.901965,6.153467,18802923
2005-09-30,13.901965,14.055684,13.921180,14.017254,6.204498,22264299
2005-10-03,14.017254,14.132544,14.017254,14.122936,6.251276,126980906
2005-10-04,14.122936,14.247833,14.055684,14.247833,6.306561,159556776
2005-10-05,14.247833,14.170974,13.998040,14.007647,6.200245,49884202
2005-10-06,14.007647,13.901965,13.777068,13.901965,6.153467,89025555
2005-10-07,13.901965,13.950002,13.815498,13.940395,6.170479,37396909
2005-10-10,13.825106,14.017254,13.853928,13.853928,6.181194,32362038
2005-10-11,13.853928,13.978825,13.834713,13.853928,6.181194,111599277
2005-10-12,13.853928,13.844321,13.738639,13.777068,6.146901,30450280
2005-10-13,13.777068,13.815498,13.632957,13.652172,6.091176,57499362
2005-10-14,13.652172,13.805891,13.556097,13.777068,6.146901,33562988
2005-10-17,13.767461,13.825106,13.729031,13.815498,6.164047,70349552
2005-10-18,13.748246,13.844321,13.671387,13.690602,6.108321,20114140
2005-10-19,13.575312,13.671387,13.469630,13.565705,6.052597,25758984
2005-10-20,13.565705,13.767461,13.546490,13.604135,6.069744,29959364
2005-10-21,13.527275,13.652172,13.498453,13.565705,6.052597,22632730
2005-10-24,13.536882,13.805891,13.508060,13.796283,6.155475,23046649
2005-10-25,13.853928,14.007647,13.805891,13.911573,6.206915,33040216
2005-10-26,13.950002,14.017254,13.892358,13.988432,6.241205,27142131
2005-10-27,13.853928,13.930788,13.709816,13.786676,6.151189,32603846
2005-10-28,13.767461,13.844321,13.709816,13.777068,6.146901,20736241
2005-10-31,13.901965,14.161366,13.873143,14.132544,6.305505,24493892
2005-11-01,14.132544,14.286263,14.026862,14.132544,6.305505,19208024
2005-11-02,14.132544,14.257440,14.007647,14.170974,6.322649,20622746
2005-11-03,14.151759,14.391945,14.122936,14.343907,6.399807,42397985
2005-11-04,14.286263,14.324693,14.122936,14.151759,6.314077,19974280
2005-11-07,14.103721,14.199796,14.065292,14.161366,6.318365,24884714
2005-11-08,14.199796,14.334300,14.151759,14.199796,6.335510,98477034
2005-11-09,14.199796,14.247833,14.122936,14.122936,6.301217,14958886
2005-11-10,14.180581,14.276655,14.103721,14.267048,6.365515,21482059
2005-11-11,14.382337,14.401552,14.353515,14.391945,6.421241,20301755
2005-11-14,14.363122,14.430374,14.238226,14.238226,6.352655,29366532
2005-11-15,14.238226,14.334300,14.190188,14.295870,6.378375,17622769
2005-11-16,14.334300,14.343907,14.209403,14.257440,6.361228,14574048
2005-11-17,14.324693,14.401552,14.257440,14.315085,6.386947,15038126
2005-11-18,14.372730,14.468804,14.286263,14.363122,6.408379,17681265
2005-11-21,14.363122,14.478412,14.363122,14.401552,6.425527,9271241
2005-11-22,14.468804,14.468804,14.295870,14.334300,6.395519,14420053
2005-11-23,14.372730,14.516841,14.353515,14.507234,6.472678,14441911
2005-11-24,14.545664,14.612916,14.401552,14.516841,6.476966,12867819
