Date,Open,High,Low,Close,Adj Close,Volume
2004-11-03,13.149360,13.208681,13.040606,13.099927,4.879392,52913966
2004-11-04,13.070267,13.119700,12.951626,13.119700,4.886758,44669851
2004-11-05,13.119700,13.327322,13.179021,13.208681,4.919899,44933398
2004-11-08,13.208681,13.228454,13.119700,13.228454,4.927264,34248539
2004-11-09,13.228454,13.287775,13.159247,13.179021,4.908852,47868154
2004-11-10,13.139474,13.188907,12.991173,13.020833,4.849932,64809943
2004-11-11,13.020833,13.040606,12.714344,13.010946,4.846248,70574245
2004-11-12,12.813211,13.030720,12.842872,12.852758,4.787328,54611535
2004-11-15,12.852758,12.961512,12.753891,12.753891,4.750501,43493275
2004-11-16,12.753891,12.852758,12.605590,12.655024,4.713676,37029561
2004-11-17,12.655024,12.981286,12.655024,12.961512,4.827835,38923861
2004-11-18,12.902192,12.981286,12.872532,12.941739,4.820471,23212581
2004-11-19,12.951626,13.060380,12.763778,12.823098,4.776280,35999782
2004-11-22,12.704457,12.832985,12.655024,12.832985,4.779962,29700535
2004-11-23,12.832985,12.971399,12.803325,12.872532,4.794693,27796105
2004-11-24,12.872532,13.119700,12.882419,13.001059,4.842565,42060697
2004-11-25,13.001059,13.188907,13.050493,13.119700,4.886758,29029561
2004-11-26,13.119700,13.129587,13.001059,13.060380,4.864661,19172917
2004-11-29,13.060380,13.188907,13.099927,13.119700,4.886758,28227831
2004-11-30,13.080153,13.179021,13.050493,13.070267,4.868344,34764996
2004-12-01,13.070267,13.426189,13.030720,13.337208,4.967773,43260770
2004-12-02,13.337208,13.534943,13.416302,13.495396,5.026693,42170659
2004-12-03,13.495396,13.643697,13.396529,13.445963,5.008281,74654060
2004-12-06,null,null,null,null,null,null
2004-12-07,13.445963,13.703018,13.386642,13.663471,5.089297,54099512
2004-12-08,null,null,null,null,null,null
2004-12-09,13.663471,13.782112,13.515170,13.515170,5.034059,64007998
2004-12-10,13.515170,13.703018,13.584377,13.703018,5.104028,32584309
2004-12-13,13.703018,13.821659,13.732678,13.801885,5.140854,37569634
2004-12-14,13.801885,13.920526,13.712904,13.742565,5.118759,34599672
2004-12-15,13.801885,13.801885,13.604150,13.604150,5.067203,35979856
2004-12-16,13.653584,13.712904,13.594264,13.594264,5.063519,52140243
2004-12-17,13.594264,13.673358,13.386642,13.445963,5.008281,115715923
2004-12-20,13.445963,13.544830,13.416302,13.455849,5.011964,51293512
2004-12-21,13.455849,13.554717,13.416302,13.505283,5.030378,22816189
2004-12-22,13.505283,13.653584,13.564603,13.643697,5.081933,27854280
2004-12-23,13.614037,13.712904,13.614037,13.712904,5.107710,21784021
2004-12-24,null,null,null,null,null,null
2004-12-27,13.742565,13.742565,13.663471,13.663471,5.089297,15527761
2004-12-28,13.683244,13.722791,13.663471,13.722791,5.111392,8530187
2004-12-29,13.752451,13.782112,13.693131,13.782112,5.133488,13817308
2004-12-30,13.782112,13.811772,13.703018,13.703018,5.104028,17539688
2004-12-31,null,null,null,null,null,null
2005-01-03,13.703018,13.910639,13.712904,13.851319,5.159266,27879275
2005-01-04,13.821659,13.930413,13.811772,13.871092,5.166631,31405830
2005-01-05,13.752451,13.801885,13.683244,13.752451,5.122440,33758173
2005-01-06,null,null,null,null,null,null
2005-01-07,13.821659,13.890866,13.762338,13.831545,5.151900,35343367
2005-01-10,13.831545,13.871092,13.712904,13.722791,5.111392,25435466
2005-01-11,13.722791,13.742565,13.525056,13.525056,5.037743,37996871
2005-01-12,13.525056,13.554717,13.386642,13.445963,5.008281,34235034
2005-01-13,13.445963,13.574490,13.445963,13.544830,5.045107,40385038
2005-01-14,13.544830,13.485509,13.376755,13.436076,5.004598,37213234
2005-01-17,13.465736,13.554717,13.445963,13.554717,5.048789,23813082
2005-01-18,13.534943,13.663471,13.525056,13.594264,5.063519,65091289
2005-01-19,13.643697,13.732678,13.554717,13.554717,5.048789,31541021
2005-01-20,13.455849,13.495396,13.376755,13.376755,4.982502,36474853
2005-01-21,13.445963,13.515170,13.347095,13.347095,4.971454,33198595
2005-01-24,13.347095,13.366869,13.169134,13.287775,4.949360,36899573
2005-01-25,13.287775,13.426189,13.228454,13.406416,4.993551,34938380
2005-01-26,13.426189,13.633811,13.406416,13.534943,5.041425,43778405
2005-01-27,13.534943,13.653584,13.515170,13.653584,5.085615,36436565
2005-01-28,13.623924,13.722791,13.584377,13.683244,5.096662,31867650
2005-01-31,13.683244,13.801885,13.693131,13.801885,5.140854,32735449
2005-02-01,13.801885,13.841432,13.762338,13.841432,5.155584,56299591
2005-02-02,13.841432,13.890866,13.791998,13.861206,5.162949,61118685
2005-02-03,13.861206,13.880979,13.722791,13.801885,5.140854,35633372
2005-02-04,13.801885,14.019393,13.811772,13.999620,5.214505,37907938
2005-02-07,14.078714,14.167694,14.068827,14.147921,5.269742,41824231
2005-02-08,14.147921,14.197355,14.039167,14.118261,5.258696,28179421
2005-02-09,14.118261,14.138034,13.960073,14.098487,5.251330,35207782
2005-02-10,14.098487,14.138034,14.019393,14.068827,5.240283,30802466
2005-02-11,14.068827,14.296222,14.078714,14.296222,5.324980,63847051
2005-02-14,14.296222,14.306109,14.207241,14.296222,5.324980,19504998
2005-02-15,14.246788,14.444523,14.236902,14.395089,5.361807,33511337
2005-02-16,14.395089,14.365429,14.266562,14.306109,5.328663,34019440
2005-02-17,14.296222,14.355542,14.197355,14.227015,5.299203,34836314
2005-02-18,14.227015,14.286335,14.088600,14.128147,5.262377,37271020
2005-02-21,14.128147,14.177581,13.960073,14.029280,5.225551,32106162
2005-02-22,13.950186,13.969960,13.722791,13.752451,5.122440,50111343
2005-02-23,13.752451,13.791998,13.564603,13.791998,5.137169,52270112
2005-02-24,13.791998,13.811772,13.703018,13.742565,5.118759,29666971
2005-02-25,13.841432,14.009507,13.841432,13.960073,5.199774,32421190
2005-02-28,13.940299,14.009507,13.732678,13.742565,5.118759,38252234
2005-03-01,13.722791,13.900752,13.712904,13.871092,5.166631,31170686
2005-03-02,13.851319,13.871092,13.703018,13.841432,5.155584,29828565
2005-03-03,13.742565,13.782112,13.693131,13.732678,5.115076,27580554
2005-03-04,13.712904,13.890866,13.703018,13.890866,5.173997,25441041
2005-03-07,13.960073,14.009507,13.890866,13.960073,5.199774,27422878
2005-03-08,13.960073,13.979846,13.861206,13.861206,5.162949,39251427
2005-03-09,13.880979,13.950186,13.752451,13.752451,5.122440,30515202
2005-03-10,13.752451,13.712904,13.584377,13.643697,5.081933,61154802
2005-03-11,13.643697,13.762338,13.574490,13.614037,5.070883,33542383
2005-03-14,13.614037,13.653584,13.515170,13.515170,5.034059,30553925
2005-03-15,13.544830,13.614037,13.534943,13.604150,5.067203,33848081
2005-03-16,13.604150,13.584377,13.307548,13.337208,4.967773,50902364
2005-03-17,13.337208,13.426189,13.208681,13.347095,4.971454,66350926
2005-03-18,13.347095,13.564603,13.356982,13.386642,4.986186,53687934
2005-03-21,13.386642,13.505283,13.307548,13.337208,4.967773,43526240
2005-03-22,13.356982,13.455849,13.317435,13.455849,5.011964,25637446
2005-03-23,13.258115,13.455849,13.248228,13.396529,4.989869,29917209
2005-03-24,13.455849,13.525056,13.406416,13.436076,5.004598,50173163
2005-03-25,null,null,null,null,null,null
2005-03-28,null,null,null,null,null,null
2005-03-29,13.406416,13.534943,13.337208,13.505283,5.030378,22421430
2005-03-30,13.406416,13.485509,13.327322,13.416302,4.997233,24070237
2005-03-31,13.416302,13.495396,13.179021,13.287775,4.949360,54710524
2005-04-01,13.238341,13.277888,13.099927,13.208681,4.919899,62557997
2005-04-04,13.129587,13.139474,12.991173,13.099927,4.879392,52988389
2005-04-05,13.159247,13.218568,13.109813,13.198794,4.916216,52797123
2005-04-06,13.198794,13.307548,13.198794,13.297661,4.953043,25793329
2005-04-07,13.297661,13.356982,13.188907,13.307548,4.956726,30725549
2005-04-08,13.347095,13.406416,13.287775,13.337208,4.967773,24584105
2005-04-11,13.268001,13.317435,13.218568,13.277888,4.945676,60111811
2005-04-12,13.268001,13.268001,13.188907,13.248228,4.934630,20955416
2005-04-13,13.337208,13.356982,13.258115,13.317435,4.960409,84218560
2005-04-14,13.317435,13.366869,13.208681,13.317435,4.960409,29214005
2005-04-15,13.188907,13.208681,12.981286,12.981286,4.835200,43527341
2005-04-18,12.852758,12.971399,12.744004,12.892305,4.802058,85271020
2005-04-19,12.892305,12.981286,12.872532,12.892305,4.802058,49375373
2005-04-20,12.892305,12.981286,12.823098,12.902192,4.805741,47513404
2005-04-21,12.902192,13.129587,12.832985,12.971399,4.831519,36360119
2005-04-22,12.971399,13.169134,13.080153,13.129587,4.890438,25317827
2005-04-25,13.129587,13.129587,13.001059,13.070267,4.868344,157952318
2005-04-26,13.070267,13.169134,13.001059,13.050493,4.860979,43146301
2005-04-27,13.050493,13.010946,12.852758,12.912079,4.809423,37275001
2005-04-28,12.912079,13.001059,12.872532,12.872532,4.794693,68975020
2005-04-29,12.852758,13.030720,12.832985,12.981286,4.835200,30504005
2005-05-02,13.001059,13.198794,12.991173,13.139474,4.894122,16831477
2005-05-03,13.099927,13.159247,13.050493,13.149360,4.897804,45630370
2005-05-04,13.169134,13.198794,13.060380,13.169134,4.905169,18804130
2005-05-05,13.169134,13.327322,13.218568,13.317435,4.960409,72717051
2005-05-06,13.317435,13.396529,13.248228,13.327322,4.964091,65467420
2005-05-09,13.327322,13.337208,13.248228,13.277888,4.945676,239057690
2005-05-10,13.317435,13.327322,13.149360,13.159247,4.901486,70203411
2005-05-11,13.159247,13.169134,13.060380,13.119700,4.886758,135103754
2005-05-12,13.119700,13.307548,13.129587,13.258115,4.938312,527680026
2005-05-13,13.030720,13.139474,12.981286,13.119700,4.972034,28980781
2005-05-16,13.119700,13.317435,13.198794,13.198794,5.002007,78305798
2005-05-17,13.198794,13.347095,13.198794,13.297661,5.039476,62473902
2005-05-18,13.317435,13.445963,13.317435,13.416302,5.084438,161901132
2005-05-19,13.416302,13.564603,13.445963,13.534943,5.129401,158396890
2005-05-20,13.534943,13.614037,13.495396,13.534943,5.129401,56988556
2005-05-23,13.534943,13.663471,13.534943,13.594264,5.151881,64813558
2005-05-24,13.604150,13.633811,13.505283,13.564603,5.140641,50485602
2005-05-25,13.564603,13.584377,13.445963,13.505283,5.118161,17775356
2005-05-26,13.505283,13.594264,13.485509,13.564603,5.140641,15880864
2005-05-27,13.594264,13.604150,13.436076,13.475623,5.106919,13262797
2005-05-30,13.455849,13.554717,13.406416,13.554717,5.136894,22813511
2005-05-31,13.554717,13.564603,13.445963,13.455849,5.099426,26155960
2005-06-01,13.455849,13.604150,13.465736,13.594264,5.151881,26824525
2005-06-02,13.594264,13.663471,13.495396,13.544830,5.133147,31403333
2005-06-03,13.584377,13.594264,13.436076,13.465736,5.103172,27949108
2005-06-06,13.406416,13.445963,13.327322,13.337208,5.054463,32397208
2005-06-07,13.337208,13.475623,13.366869,13.465736,5.103172,114105911
2005-06-08,13.416302,13.505283,13.376755,13.455849,5.099426,26201899
2005-06-09,13.396529,13.416302,13.327322,13.396529,5.076945,30129008
2005-06-10,13.455849,13.485509,13.396529,13.445963,5.095679,25815290
2005-06-13,13.475623,13.554717,13.455849,13.554717,5.136894,27096066
2005-06-14,13.525056,13.623924,13.515170,13.614037,5.159374,28841435
2005-06-15,13.643697,13.703018,13.584377,13.584377,5.148135,36038055
2005-06-16,13.584377,13.673358,13.584377,13.653584,5.174363,55009592
2005-06-17,13.653584,13.791998,13.653584,13.742565,5.208085,86159422
2005-06-20,13.742565,13.831545,13.673358,13.831545,5.241805,85845466
2005-06-21,13.386642,13.396529,13.297661,13.386642,5.073198,37488241
2005-06-22,13.386642,13.396529,13.327322,13.396529,5.076945,32806146
2005-06-23,13.356982,13.376755,13.277888,13.347095,5.058209,29235366
2005-06-24,13.347095,13.268001,13.198794,13.228454,5.013248,41608738
2005-06-27,13.228454,13.179021,13.070267,13.109813,4.968286,37274099
2005-06-28,13.129587,13.248228,13.119700,13.238341,5.016995,32658295
2005-06-29,13.297661,13.445963,13.277888,13.366869,5.065705,67836816
2005-06-30,13.317435,13.525056,13.317435,13.386642,5.073198,50190358
2005-07-01,13.347095,13.455849,13.337208,13.416302,5.084438,44862190
2005-07-04,13.376755,13.406416,13.317435,13.386642,5.073198,18138177
2005-07-05,13.356982,13.416302,13.297661,13.337208,5.054463,32299178
2005-07-06,13.347095,13.396529,13.277888,13.327322,5.050718,40081422
2005-07-07,13.327322,13.277888,12.783551,13.070267,4.953299,103779981
2005-07-08,13.070267,13.248228,13.129587,13.238341,5.016995,35079159
2005-07-11,13.297661,13.455849,13.277888,13.445963,5.095679,37671294
2005-07-12,13.475623,13.505283,13.366869,13.396529,5.076945,58786702
2005-07-13,13.426189,13.505283,13.376755,13.495396,5.114412,26843182
2005-07-14,13.505283,13.623924,13.495396,13.554717,5.136894,102701219
2005-07-15,13.554717,13.604150,13.485509,13.554717,5.136894,57399759
2005-07-18,13.515170,13.584377,13.465736,13.515170,5.121906,24596202
2005-07-19,13.495396,13.623924,13.495396,13.623924,5.163122,33755917
2005-07-20,13.564603,13.584377,13.455849,13.505283,5.118161,38596058
2005-07-21,13.505283,13.564603,13.396529,13.485509,5.110666,43910545
2005-07-22,13.485509,13.475623,13.396529,13.436076,5.091931,26514882
2005-07-25,13.436076,13.495396,13.356982,13.445963,5.095679,18472190
2005-07-26,13.366869,13.475623,13.356982,13.366869,5.065705,28110061
2005-07-27,13.376755,13.574490,13.366869,13.534943,5.129401,40582841
2005-07-28,13.712904,13.831545,13.693131,13.742565,5.208085,45799091
2005-07-29,13.801885,13.831545,13.643697,13.732678,5.204337,31242651
2005-08-01,13.742565,13.762338,13.623924,13.663471,5.178109,29094086
2005-08-02,13.653584,13.722791,13.594264,13.722791,5.200589,24385809
2005-08-03,13.732678,13.950186,13.683244,13.900752,5.268032,57343506
2005-08-04,13.900752,13.920526,13.752451,13.801885,5.230565,34420778
2005-08-05,13.801885,13.752451,13.604150,13.673358,5.181856,32943716
2005-08-08,13.693131,13.742565,13.623924,13.683244,5.185602,21825278
2005-08-09,13.623924,13.712904,13.574490,13.712904,5.196843,25029550
2005-08-10,13.712904,13.811772,13.722791,13.801885,5.230565,28624083
2005-08-11,13.693131,13.772225,13.623924,13.722791,5.200589,26150962
2005-08-12,13.722791,13.772225,13.614037,13.643697,5.170616,23611262
2005-08-15,13.643697,13.693131,13.594264,13.643697,5.170616,7843781
2005-08-16,13.683244,13.703018,13.544830,13.554717,5.136894,16247472
2005-08-17,13.554717,13.554717,13.485509,13.544830,5.133147,29605624
2005-08-18,13.544830,13.584377,13.455849,13.465736,5.103172,18462816
2005-08-19,13.465736,13.604150,13.475623,13.604150,5.155629,30928386
2005-08-22,13.604150,13.653584,13.584377,13.633811,5.166867,18097415
2005-08-23,13.594264,13.604150,13.525056,13.554717,5.136894,18947463
2005-08-24,13.505283,13.515170,13.416302,13.475623,5.106919,28297959
2005-08-25,13.475623,13.406416,13.287775,13.307548,5.043224,31847253
2005-08-26,13.307548,13.347095,13.129587,13.129587,4.975780,30770716
2005-08-29,13.099927,13.287775,13.030720,13.268001,5.028236,34317983
2005-08-30,13.268001,13.317435,13.188907,13.188907,4.998261,46116761
2005-08-31,13.188907,13.228454,13.119700,13.228454,5.013248,60030912
2005-09-01,13.228454,13.396529,13.268001,13.337208,5.054463,44340236
2005-09-02,13.337208,13.386642,13.218568,13.258115,5.024489,33420249
2005-09-05,13.258115,13.455849,13.277888,13.436076,5.091931,26629051
2005-09-06,13.436076,13.594264,13.426189,13.594264,5.151881,75251001
2005-09-07,13.623924,13.663471,13.534943,13.564603,5.140641,40223460
2005-09-08,13.564603,13.623924,13.445963,13.623924,5.163122,39755621
2005-09-09,13.623924,13.673358,13.584377,13.643697,5.170616,24388034
2005-09-12,13.643697,13.712904,13.525056,13.564603,5.140641,37902719
2005-09-13,13.525056,13.554717,13.426189,13.485509,5.110666,45004947
2005-09-14,13.455849,13.574490,13.455849,13.534943,5.129401,37302042
2005-09-15,13.534943,13.554717,13.455849,13.485509,5.110666,30245265
2005-09-16,13.485509,13.584377,13.485509,13.515170,5.121906,48224967
2005-09-19,13.515170,13.564603,13.445963,13.505283,5.118161,67323551
2005-09-20,13.544830,13.574490,13.495396,13.574490,5.144387,33295078
2005-09-21,13.485509,13.515170,13.406416,13.416302,5.084438,46409889
2005-09-22,13.416302,13.416302,13.327322,13.356982,5.061957,54887541
2005-09-23,13.356982,13.406416,13.287775,13.366869,5.065705,61488807
2005-09-26,13.366869,13.564603,13.406416,13.534943,5.129401,64609114
2005-09-27,13.485509,13.505283,13.356982,13.386642,5.073198,70610704
2005-09-28,13.386642,13.525056,13.386642,13.495396,5.114412,65880417
2005-09-29,13.495396,13.544830,13.416302,13.436076,5.091931,45047288
2005-09-30,13.436076,13.525056,13.436076,13.465736,5.103172,43438021
2005-10-03,13.455849,13.525056,13.347095,13.465736,5.103172,47943388
2005-10-04,13.455849,13.525056,13.376755,13.525056,5.125655,47526021
2005-10-05,13.436076,13.683244,13.406416,13.614037,5.159374,83126238
2005-10-06,13.614037,13.920526,13.475623,13.841432,5.245552,87622708
2005-10-07,13.841432,13.999620,13.782112,13.821659,5.238059,56218431
2005-10-10,13.851319,13.950186,13.841432,13.910639,5.271778,26246858
2005-10-11,13.910639,13.999620,13.871092,13.950186,5.286768,27732189
2005-10-12,13.831545,13.841432,13.683244,13.742565,5.208085,43191305
2005-10-13,13.703018,13.791998,13.653584,13.703018,5.193097,56960953
2005-10-14,13.801885,13.831545,13.683244,13.782112,5.223071,46252345
2005-10-17,13.782112,13.861206,13.752451,13.821659,5.238059,31514272
2005-10-18,13.821659,13.851319,13.623924,13.663471,5.178109,42341919
2005-10-19,13.594264,13.712904,13.475623,13.554717,5.136894,54137878
2005-10-20,13.554717,13.752451,13.475623,13.534943,5.129401,46821948
2005-10-21,13.515170,13.614037,13.505283,13.604150,5.155629,39726512
2005-10-24,13.584377,13.703018,13.554717,13.703018,5.193097,35763516
2005-10-25,13.732678,13.772225,13.623924,13.643697,5.170616,41086253
2005-10-26,13.643697,13.732678,13.633811,13.653584,5.174363,32091607
2005-10-27,13.653584,13.623924,13.465736,13.505283,5.118161,34547938
2005-10-28,13.505283,13.485509,13.228454,13.465736,5.103172,49002898
2005-10-31,13.465736,13.287775,13.010946,13.159247,4.987020,122789042
2005-11-01,13.159247,13.139474,12.872532,12.931852,4.900843,89538681
2005-11-02,12.931852,13.090040,12.842872,12.852758,4.870870,111675649
2005-11-03,12.852758,12.921965,12.575930,12.655024,4.795933,142297035
2005-11-04,12.655024,12.724231,12.536383,12.595703,4.773451,116544087
2005-11-07,12.595703,12.704457,12.605590,12.694570,4.810919,77807345
2005-11-08,12.694570,12.823098,12.655024,12.744004,4.829654,72430631
2005-11-09,12.744004,12.773664,12.655024,12.734117,4.825908,46142206
2005-11-10,12.734117,12.803325,12.605590,12.655024,4.795933,63317574
2005-11-11,12.388082,12.575930,12.407855,12.516609,4.743477,56910105
2005-11-14,12.546269,12.645137,12.506722,12.566043,4.762213,52780636
2005-11-15,12.566043,12.566043,12.229894,12.348535,4.679781,86551374
2005-11-16,12.348535,12.318874,12.121140,12.229894,4.634820,80978818
2005-11-17,12.229894,12.279328,12.150800,12.180460,4.616086,65706002
2005-11-18,12.259554,12.338648,12.239781,12.338648,4.676035,58701881
2005-11-21,12.338648,12.348535,12.111253,12.259554,4.646060,53585899
2005-11-22,12.259554,12.289214,12.190347,12.229894,4.634820,30583471
2005-11-23,12.229894,12.427629,12.229894,12.358421,4.683528,55853344
2005-11-24,12.358421,12.506722,12.378195,12.467176,4.724743,31177261
2005-11-25,12.467176,12.556156,12.447402,12.536383,4.750970,31942330
2005-11-28,12.536383,12.615477,12.328761,12.338648,4.676035,48722466
2005-11-29,12.338648,12.486949,12.308988,12.437515,4.713503,33379156
2005-11-30,12.437515,12.457289,12.358421,12.417742,4.706010,40029641
2005-12-01,12.417742,12.566043,12.437515,12.566043,4.762213,29775622
2005-12-02,12.605590,12.635250,12.477062,12.546269,4.754717,32808466
2005-12-05,12.546269,12.585816,12.358421,12.437515,4.713503,46705951
2005-12-06,12.437515,12.506722,12.378195,12.427629,4.709757,20443761
2005-12-07,12.427629,12.467176,12.378195,12.457289,4.720996,42733093
2005-12-08,12.457289,12.417742,12.318874,12.358421,4.683528,31018450
2005-12-09,12.358421,12.407855,12.318874,12.407855,4.702263,20728769
2005-12-12,12.457289,12.536383,12.447402,12.477062,4.728490,25309198
2005-12-13,12.477062,12.506722,12.427629,12.477062,4.728490,27649652
2005-12-14,12.477062,12.486949,12.368308,12.368308,4.687274,32823001
2005-12-15,12.368308,12.417742,12.308988,12.368308,4.687274,58237111
2005-12-16,12.358421,12.447402,12.328761,12.358421,4.683528,116861668
2005-12-19,12.358421,12.457289,12.299101,12.328761,4.672288,60953817
2005-12-20,12.328761,12.338648,12.249667,12.318874,4.668541,54574787
2005-12-21,12.318874,12.407855,12.308988,12.397968,4.698514,27064972
2005-12-22,12.397968,12.477062,12.368308,12.457289,4.720996,36039528
2005-12-23,12.457289,12.506722,12.457289,12.506722,4.739730,19520827
2005-12-26,null,null,null,null,null,null
2005-12-27,12.506722,12.595703,12.486949,12.546269,4.754717,22225440
2005-12-28,12.546269,12.595703,12.486949,12.575930,4.765958,14596102
2005-12-29,12.575930,12.645137,12.575930,12.615477,4.780945,17159856
2005-12-30,12.615477,12.615477,12.496836,12.566043,4.762213,21025599
2006-01-02,12.566043,12.655024,12.516609,12.575930,4.765958,18864220
2006-01-03,12.575930,12.704457,12.605590,12.694570,4.810919,33856897
2006-01-04,12.694570,12.842872,12.744004,12.823098,4.859629,41945800
2006-01-05,12.823098,12.941739,12.813211,12.941739,4.904591,38625149
2006-01-06,null,null,null,null,null,null
2006-01-09,13.020833,13.129587,12.981286,13.050493,4.945807,47824845
2006-01-10,13.050493,13.050493,12.931852,12.931852,4.900843,47968494
2006-01-11,12.931852,13.129587,12.991173,13.099927,4.964540,43805168
2006-01-12,13.099927,12.971399,12.842872,12.921965,4.897097,68186011
2006-01-13,12.862645,12.882419,12.615477,12.684684,4.807173,67279534
2006-01-16,12.575930,12.753891,12.575930,12.724231,4.822161,71700679
2006-01-17,12.724231,12.684684,12.585816,12.605590,4.777197,37992221
2006-01-18,12.467176,12.506722,12.427629,12.437515,4.713503,72014756
2006-01-19,12.437515,12.615477,12.397968,12.437515,4.713503,66367923
2006-01-20,12.486949,12.506722,12.210120,12.269441,4.649808,62806997
2006-01-23,12.160687,12.318874,12.121140,12.249667,4.642313,47624557
2006-01-24,12.249667,12.318874,12.022272,12.081593,4.578616,68777203
2006-01-25,12.081593,12.249667,12.051933,12.249667,4.642313,47808656
2006-01-26,12.220007,12.427629,12.220007,12.338648,4.676035,42817086
2006-01-27,12.407855,12.447402,12.289214,12.437515,4.713503,39972457
2006-01-30,12.437515,12.457289,12.358421,12.397968,4.698514,31362873
2006-01-31,12.397968,12.437515,12.249667,12.417742,4.706010,54502650
2006-02-01,12.417742,12.417742,12.279328,12.417742,4.706010,39240892
2006-02-02,12.417742,12.496836,12.220007,12.249667,4.642313,42162098
2006-02-03,12.249667,12.338648,12.210120,12.338648,4.676035,36193911
2006-02-06,12.328761,12.358421,12.289214,12.348535,4.679781,29139946
2006-02-07,12.249667,12.318874,12.140913,12.279328,4.653555,53801347
2006-02-08,12.279328,12.378195,12.160687,12.328761,4.672288,54774606
2006-02-09,12.328761,12.655024,12.368308,12.655024,4.795933,49108592
2006-02-10,12.655024,12.862645,12.625363,12.793438,4.848388,63128003
2006-02-13,12.793438,12.832985,12.684684,12.823098,4.859629,32499379
2006-02-14,12.823098,12.921965,12.753891,12.892305,4.885857,41199402
2006-02-15,12.892305,12.902192,12.803325,12.803325,4.852135,51393491
2006-02-16,12.803325,12.862645,12.763778,12.852758,4.870870,48905305
2006-02-17,12.852758,12.921965,12.813211,12.912079,4.893352,37693372
2006-02-20,12.872532,12.912079,12.783551,12.842872,4.867122,25631407
2006-02-21,12.852758,12.902192,12.714344,12.803325,4.852135,36115422
2006-02-22,12.803325,12.793438,12.694570,12.793438,4.848388,39692923
2006-02-23,12.793438,12.783551,12.655024,12.724231,4.822161,31884222
2006-02-24,12.724231,12.763778,12.674797,12.763778,4.837149,30323293
2006-02-27,12.744004,12.793438,12.704457,12.793438,4.848388,57419790
2006-02-28,12.793438,12.842872,12.783551,12.793438,4.848388,42227185
2006-03-01,12.793438,13.070267,12.842872,13.070267,4.953299,69040457
2006-03-02,13.070267,13.159247,12.941739,12.981286,4.919577,62231764
2006-03-03,12.981286,13.010946,12.852758,13.001059,4.927071,49138939
2006-03-06,13.001059,13.208681,13.001059,13.139474,4.979528,58729605
2006-03-07,13.139474,13.139474,13.010946,13.129587,4.975780,46390874
2006-03-08,13.129587,13.159247,12.971399,13.099927,4.964540,44295226
2006-03-09,13.159247,13.188907,13.070267,13.139474,4.979528,34038336
2006-03-10,13.060380,13.218568,13.060380,13.218568,5.009501,39060721
2006-03-13,13.139474,13.317435,13.218568,13.317435,5.046971,41142214
2006-03-14,13.317435,13.297661,13.188907,13.248228,5.020743,39432219
2006-03-15,13.248228,13.317435,13.109813,13.169134,4.990767,51945531
2006-03-16,13.169134,13.198794,12.912079,13.050493,4.945807,88755288
2006-03-17,13.050493,13.119700,12.951626,12.991173,4.923325,76318611
2006-03-20,12.991173,13.060380,12.991173,13.050493,4.945807,85481312
2006-03-21,13.050493,13.090040,12.931852,13.090040,4.960793,53692079
2006-03-22,13.090040,13.129587,12.981286,13.119700,4.972034,58867305
2006-03-23,13.149360,13.159247,13.060380,13.080153,4.957046,27668904
2006-03-24,13.070267,13.149360,13.060380,13.109813,4.968286,28502840
2006-03-27,13.109813,13.099927,12.961512,12.991173,4.923325,34261894
2006-03-28,12.971399,12.981286,12.842872,12.852758,4.870870,41497035
2006-03-29,12.971399,12.862645,12.773664,12.852758,4.870870,80214133
2006-03-30,12.902192,12.912079,12.803325,12.852758,4.870870,39707223
2006-03-31,12.902192,12.832985,12.704457,12.803325,4.852135,58911744
2006-04-03,12.912079,12.912079,12.813211,12.832985,4.863375,31563607
2006-04-04,12.832985,12.852758,12.763778,12.793438,4.848388,36019837
2006-04-05,12.793438,12.842872,12.714344,12.813211,4.855882,35978181
2006-04-06,12.832985,12.872532,12.753891,12.832985,4.863375,34240567
2006-04-07,12.803325,12.813211,12.684684,12.783551,4.844641,27981191
2006-04-10,12.744004,12.763778,12.694570,12.763778,4.837149,20534144
2006-04-11,12.744004,12.763778,12.526496,12.625363,4.784692,48873038
2006-04-12,12.744004,12.585816,12.358421,12.397968,4.698514,63820045
2006-04-13,12.397968,12.457289,12.328761,12.447402,4.717250,28114515
2006-04-18,12.447402,12.467176,12.338648,12.368308,4.687274,62480113
2006-04-19,12.368308,12.526496,12.427629,12.526496,4.747224,55756483
2006-04-20,12.496836,12.645137,12.496836,12.615477,4.780945,75544849
2006-04-21,12.615477,12.645137,12.556156,12.645137,4.792185,36099042
2006-04-24,12.645137,12.724231,12.575930,12.585816,4.769705,50127107
2006-04-25,12.575930,12.704457,12.575930,12.605590,4.777197,33263267
2006-04-26,12.605590,12.655024,12.566043,12.605590,4.777197,38797338
2006-04-27,12.605590,12.635250,12.516609,12.575930,4.765958,65092829
2006-04-28,12.575930,12.615477,12.496836,12.556156,4.758464,50964221
2006-05-02,12.556156,12.645137,12.536383,12.585816,4.769705,38414993
2006-05-03,12.585816,12.615477,12.486949,12.516609,4.743477,69565241
2006-05-04,12.516609,12.655024,12.486949,12.635250,4.788440,97863627
2006-05-05,12.635250,12.734117,12.625363,12.704457,4.814667,133063299
2006-05-08,12.704457,12.852758,12.744004,12.823098,4.859629,83101613
2006-05-09,12.823098,12.991173,12.832985,12.931852,4.900843,72867442
