Date,Open,High,Low,Close,Adj Close,Volume
2002-06-24,2.065865,2.091886,2.060661,2.065865,1.191799,313704
2002-06-25,2.072294,2.078875,2.052855,2.072294,1.195508,298292
2002-06-26,2.039845,2.059437,2.016426,2.039845,1.176788,975963
2002-06-27,2.039845,2.051631,2.033416,2.039845,1.176788,112726
2002-06-28,2.065865,2.094488,2.047651,2.065865,1.191799,244725
2002-07-01,2.068467,2.117906,2.065865,2.068467,1.193300,453080
2002-07-02,2.113926,2.129539,2.069692,2.113926,1.219526,285350
2002-07-03,2.169794,2.174998,2.117906,2.169794,1.251756,473052
2002-07-04,2.230865,2.239896,2.203620,2.230865,1.286988,603700
2002-07-05,2.241273,2.242498,2.189232,2.241273,1.292992,861374
2002-07-08,2.137345,2.207447,2.137345,2.137345,1.233036,192517
2002-07-09,2.130763,2.173773,2.124335,2.130763,1.229239,340739
2002-07-10,2.091886,2.130763,2.091886,2.091886,1.206811,221447
2002-07-11,2.038620,2.113926,2.034641,2.038620,1.176081,143949
2002-07-12,2.045049,2.052855,2.037243,2.045049,1.179790,395907
2002-07-15,2.078875,2.087906,2.046426,2.078875,1.199305,837750
2002-07-16,2.026835,2.076273,2.020406,2.026835,1.169282,545501
2002-07-17,2.015202,2.052855,1.994386,2.015202,1.162571,853450
2002-07-18,2.052855,2.077498,2.013824,2.052855,1.184294,393953
2002-07-19,2.013824,2.051631,2.013824,2.013824,1.161777,353590
2002-07-22,2.021631,2.046426,2.004794,2.021631,1.166281,162092
2002-07-23,2.000967,2.013824,1.986580,2.000967,1.154359,244261
2002-07-24,1.955355,1.986580,1.929488,1.955355,1.128046,706985
2002-07-25,2.013824,2.013824,1.970967,2.013824,1.161777,144399
2002-07-26,2.000967,2.013824,1.968365,2.000967,1.154359,247946
2002-07-29,1.973569,2.025610,1.961937,1.973569,1.138554,190682
2002-07-30,1.941120,1.974947,1.941120,1.941120,1.119834,227216
2002-07-31,1.929488,1.955355,1.929488,1.929488,1.113123,154800
2002-08-01,1.948927,1.961937,1.929488,1.948927,1.124337,111961
2002-08-02,1.929488,1.947702,1.916478,1.929488,1.113123,322309
2002-08-05,1.929488,1.947702,1.929488,1.929488,1.113123,34280
2002-08-06,1.909896,1.922906,1.894284,1.909896,1.101820,32666
2002-08-07,1.884029,1.909896,1.864437,1.884029,1.086898,104553
2002-08-08,1.929488,1.946324,1.871018,1.929488,1.113123,31608
2002-08-09,1.915100,1.929488,1.904692,1.915100,1.104823,42068
2002-08-12,1.884029,1.921682,1.884029,1.884029,1.086898,40572
2002-08-13,1.903467,1.922906,1.884029,1.903467,1.098112,10714
2002-08-14,1.856631,1.903467,1.844998,1.856631,1.071092,19482
2002-08-15,1.856631,1.856631,1.856631,1.856631,1.071092,0
2002-08-16,1.900865,1.922906,1.884029,1.900865,1.096610,27113
2002-08-19,1.877447,1.900865,1.844998,1.877447,1.083101,101998
2002-08-20,1.882651,1.884029,1.858008,1.882651,1.086103,87298
2002-08-21,1.884029,1.902090,1.860610,1.884029,1.086898,67188
2002-08-22,1.929488,1.930712,1.896886,1.929488,1.113123,102031
2002-08-23,1.929488,1.929488,1.891835,1.929488,1.113123,28727
2002-08-26,1.943722,1.945100,1.896886,1.943722,1.121335,114869
2002-08-27,1.948927,1.964539,1.935916,1.948927,1.124337,123218
2002-08-28,1.981375,1.994386,1.947702,1.981375,1.143057,49215
2002-08-29,1.963161,1.987957,1.942498,1.963161,1.132549,441790
2002-08-30,1.970967,1.970967,1.937294,1.970967,1.137053,64451
2002-09-02,1.939896,1.968365,1.935916,1.939896,1.119128,7598
2002-09-03,1.929488,1.948927,1.885253,1.929488,1.113123,70788
2002-09-04,1.909896,1.922906,1.884029,1.909896,1.101820,532382
2002-09-05,1.916478,1.916478,1.884029,1.916478,1.105618,11982
2002-09-06,1.921682,1.921682,1.871018,1.921682,1.108620,32993
2002-09-09,1.896886,1.930712,1.871018,1.896886,1.094315,47608
2002-09-10,1.896886,1.909896,1.881427,1.896886,1.094315,728036
2002-09-11,1.896886,1.916478,1.881427,1.896886,1.094315,45125
2002-09-12,1.903467,1.916478,1.889233,1.903467,1.098112,135815
2002-09-13,1.871018,1.903467,1.860610,1.871018,1.079391,196352
2002-09-16,1.858008,1.896886,1.834590,1.858008,1.071886,170807
2002-09-17,1.863212,1.884029,1.851427,1.863212,1.074888,59623
2002-09-18,1.815151,1.851427,1.792957,1.815151,1.047162,77727
2002-09-19,1.786529,1.812549,1.779947,1.786529,1.030650,40643
2002-09-20,1.706019,1.779947,1.643570,1.706019,0.984203,154846
2002-09-23,1.670815,1.693008,1.631937,1.670815,0.963895,99300
2002-09-24,1.591682,1.694233,1.564284,1.591682,0.918243,3551078
2002-09-25,1.590304,1.592906,1.548672,1.590304,0.917447,244359
2002-09-26,1.663161,1.676019,1.599488,1.663161,0.959479,735222
2002-09-27,1.663161,1.679998,1.617549,1.663161,0.959479,131542
2002-09-30,1.655355,1.689029,1.639743,1.655355,0.954976,289982
2002-10-01,1.635764,1.647549,1.604692,1.635764,0.943674,152403
2002-10-02,1.633161,1.674794,1.624131,1.633161,0.942172,141270
2002-10-03,1.637141,1.646172,1.617549,1.637141,0.944468,45367
2002-10-04,1.642345,1.650151,1.625355,1.642345,0.947470,36554
2002-10-07,1.687804,1.689029,1.626733,1.687804,0.973695,71121
2002-10-08,1.643570,1.695610,1.643570,1.643570,0.948177,243451
2002-10-09,1.621529,1.666988,1.621529,1.621529,0.935461,192119
2002-10-10,1.598110,1.648774,1.586478,1.598110,0.921951,128314
2002-10-11,1.622753,1.663161,1.616325,1.622753,0.936167,43871
2002-10-14,1.620151,1.624131,1.581274,1.620151,0.934666,158557
2002-10-15,1.617549,1.637141,1.600713,1.617549,0.933165,278248
2002-10-16,1.637141,1.650151,1.621529,1.637141,0.944468,361835
2002-10-17,1.650151,1.663161,1.620151,1.650151,0.951973,489856
2002-10-18,1.726682,1.728059,1.670815,1.726682,0.996124,209341
2002-10-21,1.779947,1.816376,1.741070,1.779947,1.026853,740854
2002-10-22,1.715049,1.818978,1.703417,1.715049,0.989413,322256
2002-10-23,1.703417,1.741070,1.700814,1.703417,0.982702,110139
2002-10-24,1.715049,1.760508,1.693008,1.715049,0.989413,417950
2002-10-25,1.702039,1.754080,1.702039,1.702039,0.981908,267174
2002-10-28,1.721478,1.747498,1.703417,1.721478,0.993122,97353
2002-10-29,1.721478,1.747498,1.709845,1.721478,0.993122,449167
2002-10-30,1.734488,1.772294,1.733263,1.734488,1.000628,184122
2002-10-31,1.831988,1.835967,1.796937,1.831988,1.056875,231397
2002-11-01,1.831988,1.831988,1.831988,1.831988,1.056875,0
2002-11-04,1.816376,1.822957,1.796937,1.816376,1.047869,49718
2002-11-05,1.804743,1.818978,1.799539,1.804743,1.041158,80464
2002-11-06,1.817753,1.817753,1.798161,1.817753,1.048663,179111
2002-11-07,1.798161,1.817753,1.798161,1.798161,1.037361,53749
2002-11-08,1.799539,1.802141,1.781325,1.799539,1.038155,93733
2002-11-11,1.782549,1.800763,1.773519,1.782549,1.028354,334343
2002-11-12,1.805967,1.811172,1.779947,1.805967,1.041863,353244
2002-11-13,1.816376,1.817753,1.800763,1.816376,1.047869,357393
2002-11-14,1.798161,1.816376,1.794335,1.798161,1.037361,117593
2002-11-15,1.829386,1.829386,1.796937,1.829386,1.055374,180692
2002-11-18,1.864437,1.884029,1.824182,1.864437,1.075595,77537
2002-11-19,1.831988,1.864437,1.825559,1.831988,1.056875,27734
2002-11-20,1.809947,1.843620,1.809947,1.809947,1.044160,39265
2002-11-21,1.815151,1.828161,1.811172,1.815151,1.047162,147143
2002-11-22,1.818978,1.818978,1.811172,1.818978,1.049370,111837
2002-11-25,1.809947,1.824182,1.807345,1.809947,1.044160,43557
2002-11-26,1.809947,1.844998,1.808569,1.809947,1.044160,174544
2002-11-27,1.818978,1.820355,1.807345,1.818978,1.049370,264142
2002-11-28,1.837192,1.843620,1.811172,1.837192,1.059877,494070
2002-11-29,1.843620,1.843620,1.825559,1.843620,1.063586,80490
2002-12-02,1.842396,1.843620,1.821580,1.842396,1.062879,154578
2002-12-03,1.828161,1.851427,1.825559,1.828161,1.054668,266547
2002-12-04,1.826784,1.842396,1.825559,1.826784,1.053873,153716
2002-12-05,1.825559,1.842396,1.824182,1.825559,1.053166,19162
2002-12-06,1.825559,1.825559,1.825559,1.825559,1.053166,0
2002-12-09,1.835967,1.837192,1.820355,1.835967,1.059171,30804
2002-12-10,1.835967,1.841018,1.821580,1.835967,1.059171,24081
2002-12-11,1.824182,1.838416,1.820355,1.824182,1.052372,57081
2002-12-12,1.820355,1.833365,1.820355,1.820355,1.050164,26989
2002-12-13,1.809947,1.818978,1.807345,1.809947,1.044160,398808
2002-12-16,1.809947,1.825559,1.807345,1.809947,1.044160,44047
2002-12-17,1.821580,1.825559,1.812549,1.821580,1.050871,53116
2002-12-18,1.825559,1.837192,1.813774,1.825559,1.053166,117783
2002-12-19,1.838416,1.841018,1.820355,1.838416,1.060583,141322
2002-12-20,1.838416,1.843620,1.829386,1.838416,1.060583,45837
2002-12-23,1.841018,1.847600,1.834590,1.841018,1.062085,283625
2002-12-24,1.841018,1.841018,1.841018,1.841018,1.062085,0
2002-12-25,1.841018,1.841018,1.841018,1.841018,1.062085,0
2002-12-26,1.841018,1.841018,1.841018,1.841018,1.062085,0
2002-12-27,1.821580,1.837192,1.821580,1.821580,1.064142,111661
2002-12-30,1.807345,1.818978,1.807345,1.807345,1.055826,407530
2002-12-31,1.807345,1.807345,1.807345,1.807345,1.055826,0
2003-01-01,1.807345,1.807345,1.807345,1.807345,1.055826,0
2003-01-02,1.826784,1.830763,1.812549,1.826784,1.067182,234814
2003-01-03,1.850202,1.851427,1.818978,1.850202,1.080862,131287
2003-01-06,1.850202,1.850202,1.850202,1.850202,1.080862,0
2003-01-07,1.846223,1.871018,1.839794,1.846223,1.078538,117057
2003-01-08,1.844998,1.856631,1.842396,1.844998,1.077822,48412
2003-01-09,1.844998,1.851427,1.842396,1.844998,1.077822,17065
2003-01-10,1.863212,1.864437,1.828161,1.863212,1.088462,100998
2003-01-13,1.851427,1.864437,1.844998,1.851427,1.081578,91264
2003-01-14,1.855406,1.869641,1.848825,1.855406,1.083902,76355
2003-01-15,1.851427,1.863212,1.844998,1.851427,1.081578,227229
2003-01-16,1.847600,1.851427,1.844998,1.847600,1.079342,79772
2003-01-17,1.851427,1.851427,1.843620,1.851427,1.081578,39167
2003-01-20,1.851427,1.858008,1.846223,1.851427,1.081578,50770
2003-01-21,1.859233,1.867039,1.848825,1.859233,1.086138,48614
2003-01-22,1.859233,1.864437,1.851427,1.859233,1.086138,88291
2003-01-23,1.874845,1.874845,1.847600,1.874845,1.095258,131150
2003-01-24,1.874845,1.882651,1.854029,1.874845,1.095258,44426
2003-01-27,1.847600,1.881427,1.831988,1.847600,1.079342,27381
2003-01-28,1.803365,1.847600,1.777498,1.803365,1.053501,107630
2003-01-29,1.730661,1.812549,1.690406,1.730661,1.011028,153729
2003-01-30,1.754080,1.790355,1.715049,1.754080,1.024709,45184
2003-01-31,1.786529,1.786529,1.708621,1.786529,1.043665,64575
2003-02-03,1.841018,1.844998,1.786529,1.841018,1.075497,138898
2003-02-04,1.795559,1.844998,1.795559,1.795559,1.048941,85684
2003-02-05,1.799539,1.815151,1.796937,1.799539,1.051265,8362
2003-02-06,1.820355,1.847600,1.800763,1.820355,1.063426,210981
2003-02-07,1.802141,1.818978,1.802141,1.802141,1.052786,18345
2003-02-10,1.755304,1.786529,1.755304,1.755304,1.025424,29347
2003-02-11,1.772294,1.811172,1.742294,1.772294,1.035350,134482
2003-02-12,1.779947,1.805967,1.755304,1.779947,1.039820,39748
2003-02-13,1.757906,1.805967,1.757906,1.757906,1.026944,27518
2003-02-14,1.882651,1.882651,1.759284,1.882651,1.099818,93237
2003-02-17,1.850202,1.882651,1.829386,1.850202,1.080862,135115
2003-02-18,1.850202,1.881427,1.851427,1.850202,1.080862,2685
2003-02-19,1.852804,1.858008,1.850202,1.852804,1.082382,50757
2003-02-20,1.831988,1.850202,1.828161,1.831988,1.070222,39363
2003-02-21,1.846223,1.846223,1.829386,1.846223,1.078538,14288
2003-02-24,1.818978,1.871018,1.818978,1.818978,1.062622,43982
2003-02-25,1.805967,1.807345,1.799539,1.805967,1.055021,49888
2003-02-26,1.785151,1.850202,1.768314,1.785151,1.042861,15849
2003-02-27,1.848825,1.848825,1.786529,1.848825,1.080058,21710
2003-02-28,1.818978,1.848825,1.818978,1.818978,1.062622,47543
2003-03-03,1.831988,1.831988,1.818978,1.831988,1.070222,10649
2003-03-04,1.825559,1.856631,1.818978,1.825559,1.066466,12792
2003-03-05,1.842396,1.854029,1.826784,1.842396,1.076302,79824
2003-03-06,1.838416,1.858008,1.825559,1.838416,1.073977,100946
2003-03-07,1.821580,1.851427,1.804743,1.821580,1.064142,33431
2003-03-10,1.842396,1.865814,1.831988,1.842396,1.076302,82104
2003-03-11,1.792957,1.861835,1.792957,1.792957,1.047421,308425
2003-03-12,1.789131,1.816376,1.769692,1.789131,1.045185,34548
2003-03-13,1.786529,1.816376,1.760508,1.786529,1.043665,123238
2003-03-14,1.818978,1.843620,1.773519,1.818978,1.062622,129249
2003-03-17,1.802141,1.818978,1.795559,1.802141,1.052786,12981
2003-03-18,1.831988,1.838416,1.818978,1.831988,1.070222,44812
2003-03-19,1.843620,1.844998,1.803365,1.843620,1.077017,40957
2003-03-20,1.831988,1.871018,1.818978,1.831988,1.070222,55977
2003-03-21,1.858008,1.871018,1.825559,1.858008,1.085422,5089
2003-03-24,1.858008,1.878825,1.821580,1.858008,1.085422,57349
2003-03-25,1.869641,1.869641,1.858008,1.869641,1.092218,11041
2003-03-26,1.871018,1.876223,1.869641,1.871018,1.093023,22259
2003-03-27,1.887855,1.906069,1.867039,1.887855,1.102859,94210
2003-03-28,1.831988,1.887855,1.831988,1.831988,1.070222,40990
2003-03-31,1.818978,1.831988,1.818978,1.818978,1.062622,55925
2003-04-01,1.824182,1.838416,1.818978,1.824182,1.065662,51953
2003-04-02,1.830763,1.838416,1.818978,1.830763,1.069506,207714
2003-04-03,1.838416,1.855406,1.829386,1.838416,1.073977,82483
2003-04-04,1.805967,1.854029,1.805967,1.805967,1.055021,98372
2003-04-07,1.842396,1.854029,1.818978,1.842396,1.076302,74976
2003-04-08,1.833365,1.852804,1.805967,1.833365,1.071026,116404
2003-04-09,1.826784,1.859233,1.826784,1.826784,1.067182,43224
2003-04-10,1.847600,1.863212,1.828161,1.847600,1.079342,510410
2003-04-11,1.837192,1.848825,1.818978,1.837192,1.073262,129745
2003-04-14,1.834590,1.847600,1.830763,1.834590,1.071742,53057
2003-04-15,1.848825,1.858008,1.833365,1.848825,1.080058,99770
2003-04-16,1.848825,1.874845,1.833365,1.848825,1.080058,128556
2003-04-17,1.861835,1.861835,1.837192,1.861835,1.087658,95190
2003-04-18,1.861835,1.861835,1.861835,1.861835,1.087658,0
2003-04-21,1.861835,1.861835,1.861835,1.861835,1.087658,0
2003-04-22,1.865814,1.880049,1.861835,1.865814,1.089982,48229
2003-04-23,1.871018,1.878825,1.865814,1.871018,1.093023,37370
2003-04-24,1.858008,1.869641,1.854029,1.858008,1.085422,92603
2003-04-25,1.850202,1.860610,1.847600,1.850202,1.080862,44237
2003-04-28,1.904692,1.904692,1.847600,1.904692,1.112695,268879
2003-04-29,1.969743,1.993161,1.935916,1.969743,1.150696,326301
2003-04-30,1.980151,1.983978,1.961937,1.980151,1.156777,107702
2003-05-01,1.980151,1.980151,1.980151,1.980151,1.156777,0
2003-05-02,1.963161,1.986580,1.951529,1.963161,1.146852,78733
2003-05-05,1.937294,1.981375,1.911274,1.937294,1.131740,93577
2003-05-06,1.977549,1.977549,1.924284,1.977549,1.155256,205734
2003-05-07,1.948927,1.989182,1.911274,1.948927,1.138536,85083
2003-05-08,1.948927,1.974947,1.935916,1.948927,1.138536,80418
2003-05-09,1.935916,1.959335,1.935916,1.935916,1.130935,24735
2003-05-12,1.916478,1.968365,1.913876,1.916478,1.119580,58009
2003-05-13,1.916478,1.980151,1.916478,1.916478,1.119580,68234
2003-05-14,1.929488,1.929488,1.902090,1.929488,1.127180,66274
2003-05-15,1.922906,1.929488,1.916478,1.922906,1.123335,27688
2003-05-16,1.947702,1.972345,1.942498,1.947702,1.137821,196254
2003-05-19,1.916478,1.967141,1.906069,1.916478,1.119580,83156
2003-05-20,1.900865,1.916478,1.898263,1.900865,1.110459,55370
2003-05-21,1.884029,1.909896,1.877447,1.884029,1.100623,69887
2003-05-22,1.872243,1.884029,1.872243,1.872243,1.093738,38344
2003-05-23,1.858008,1.880049,1.858008,1.858008,1.085422,75068
2003-05-26,1.871018,1.890457,1.859233,1.871018,1.093023,36175
2003-05-27,1.871018,1.881427,1.854029,1.871018,1.093023,28047
2003-05-28,1.876223,1.882651,1.868416,1.876223,1.096063,27720
2003-05-29,1.874845,1.877447,1.859233,1.874845,1.095258,40493
2003-05-30,1.864437,1.884029,1.858008,1.864437,1.089178,67907
2003-06-02,1.867039,1.884029,1.864437,1.867039,1.090698,318363
2003-06-03,1.876223,1.899488,1.867039,1.876223,1.096063,135318
2003-06-04,1.867039,1.884029,1.851427,1.867039,1.090698,239734
2003-06-05,1.871018,1.884029,1.871018,1.871018,1.093023,65124
2003-06-06,1.881427,1.884029,1.868416,1.881427,1.099103,129471
2003-06-09,1.880049,1.881427,1.877447,1.880049,1.098299,100214
2003-06-10,1.877447,1.890457,1.877447,1.877447,1.096778,491862
2003-06-11,1.884029,1.890457,1.877447,1.884029,1.100623,305211
2003-06-12,1.884029,1.884029,1.878825,1.884029,1.100623,175158
2003-06-13,1.878825,1.887855,1.878825,1.878825,1.097583,260797
2003-06-16,1.884029,1.893059,1.884029,1.884029,1.100623,272557
2003-06-17,1.942498,1.945100,1.884029,1.942498,1.134780,1027164
2003-06-18,1.965763,1.970967,1.942498,1.965763,1.148372,365964
2003-06-19,1.952753,1.968365,1.920304,1.952753,1.140771,99470
2003-06-20,1.973569,1.973569,1.952753,1.973569,1.152932,159132
2003-06-23,1.933314,1.947702,1.922906,1.933314,1.156318,160034
2003-06-24,1.934692,1.935916,1.930712,1.934692,1.157143,34280
2003-06-25,1.909896,1.933314,1.898263,1.909896,1.142312,106408
2003-06-26,1.890457,1.913876,1.890457,1.890457,1.130686,34463
2003-06-27,1.915100,1.915100,1.896886,1.915100,1.145425,63079
2003-06-30,1.909896,1.935916,1.909896,1.909896,1.142312,57310
2003-07-01,1.934692,1.935916,1.911274,1.934692,1.157143,56225
2003-07-02,1.934692,1.942498,1.912498,1.934692,1.157143,86801
2003-07-03,1.915100,1.941120,1.913876,1.915100,1.145425,90558
2003-07-04,1.926886,1.939896,1.917702,1.926886,1.152474,137971
2003-07-07,1.981375,1.981375,1.921682,1.981375,1.185064,952515
2003-07-08,2.039845,2.046426,1.955355,2.039845,1.220035,1718202
2003-07-09,2.039845,2.065865,2.013824,2.039845,1.220035,101900
2003-07-10,2.038620,2.064641,2.026835,2.038620,1.219302,77936
2003-07-11,2.059437,2.059437,2.013824,2.059437,1.231753,348573
2003-07-14,2.069692,2.069692,2.058059,2.069692,1.237887,380580
